ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159241,航空航天ETF天弘,1.154,1.1525,-0.13,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560550,碳中和ETF龙头,0.984,0.9845,0.05,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159266,港股通央企红利ETF,1.003,1.005,0.2,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510330,沪深300ETF华夏,4.721,4.7202,-0.02,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159268,港股通消费50ETF,1.007,1.0061,-0.09,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563550,A500增强ETF摩根,1.17,1.1688,-0.1,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563330,A股ETF,4.014,4.0151,0.03,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159718,港股医药ETF,1.004,1.0005,-0.35,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513060,恒生医疗ETF,0.675,0.6738,-0.18,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560100,中证500增强ETF,1.191,1.191,0.0,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159661,A100ETF嘉实,1.361,1.3608,-0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512660,军工ETF,1.184,1.1836,-0.03,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159641,双碳ETF,1.029,1.0294,0.04,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510660,医药卫生ETF,2.595,2.5976,0.1,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510590,中证500ETF平安,7.446,7.4563,0.14,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561550,500增强ETF,1.211,1.2111,0.01,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159358,中证A500ETF基金,1.22,1.2204,0.03,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530080,上证180ETF天弘,1.219,1.2181,-0.07,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562970,光伏ETF易方达,1.036,1.0376,0.15,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
589120,科创创新药ETF汇添富,0.875,0.8751,0.01,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159657,疫苗ETF鹏华,0.706,0.7078,0.25,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159518,标普油气ETF,0.88,0.8667,-1.53,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510760,上证综指ETF,1.24,1.2403,0.02,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560110,中证1000ETF基金,1.069,1.0702,0.11,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516080,创新药ETF易方达,0.713,0.7124,-0.08,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159758,红利质量ETF,1.072,1.0732,0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159333,港股央企红利ETF,1.439,1.4404,0.1,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159393,沪深300指数ETF,4.656,4.6532,-0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510310,沪深300ETF易方达,4.484,4.4824,-0.04,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515530,中证500ETF泰康,3.837,3.8387,0.04,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159680,1000ETF增强,1.47,1.472,0.14,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512290,生物医药ETF,1.106,1.106,0.0,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159861,碳中和50ETF,1.101,1.102,0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561000,沪深300ETF增强基金,1.275,1.2757,0.05,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159645,疫苗ETF富国,0.729,0.7301,0.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159102,港股通生物科技ETF,0.913,0.9093,-0.41,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512170,医疗ETF,0.37,0.3696,-0.11,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560260,医疗ETF龙头,0.926,0.927,0.11,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562530,中证1000价值ETF,1.313,1.3095,-0.27,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515130,沪深300ETF博时,1.476,1.4756,-0.03,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510600,申万上证50ETF,3.904,3.8911,-0.33,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159592,A50ETF基金,1.304,1.3036,-0.03,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
589720,科创创新药ETF国泰,0.942,0.9423,0.03,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159207,高股息ETF,1.136,1.136,0.0,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563280,A50增强ETF,1.338,1.3401,0.16,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512240,A50ETF龙头,1.143,1.1434,0.03,2025-10-20 11:10:17+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512060,中证A100ETF天弘,1.154,1.1557,0.15,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510360,沪深300ETF基金,1.725,1.7215,-0.2,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510810,上海国企ETF,0.958,0.958,0.0,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561750,中证A50ETF博时,1.151,1.1509,-0.01,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
589960,科创新能源ETF易方达,0.97,0.9694,-0.06,2025-10-20 11:10:09+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563150,油气资源ETF,0.994,0.9968,0.28,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159529,标普消费ETF,1.387,1.3066,-6.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530180,上证180ETF易方达,1.174,1.1741,0.01,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560900,创新药企ETF,0.978,0.9798,0.18,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159226,中证A500增强ETF,1.182,1.1826,0.05,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159578,深证主板50ETF南方,1.183,1.1825,-0.04,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510720,红利国企ETF,1.0,1.0013,0.13,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159666,交通运输ETF,1.015,1.0167,0.17,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510370,300指数ETF,1.009,1.0108,0.18,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561780,1000增强ETF,1.416,1.4189,0.2,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512250,中证A50ETF招商,1.215,1.2182,0.26,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516130,消费龙头ETF,0.798,0.7972,-0.1,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515630,保险证券ETF,1.419,1.419,0.0,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159570,港股通创新药ETF,1.795,1.7818,-0.74,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510320,沪深300ETF中金,1.221,1.2206,-0.03,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510850,上证50ETF工银,3.516,3.5214,0.15,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512010,医药ETF,0.417,0.4165,-0.12,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513530,XD港股通红利ETF,1.677,1.6808,0.23,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159596,A50ETF华宝,0.628,0.6268,-0.19,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159791,300ESGETF,1.076,1.0764,0.04,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159913,深价值ETF,2.365,2.3641,-0.04,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510350,沪深300ETF工银,4.702,4.7099,0.17,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159910,基本面120ETF,2.343,2.3467,0.16,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159760,医疗健康ETF泰康,0.654,0.6547,0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515390,沪深300ETF指数基金,1.316,1.3148,-0.09,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159506,港股通医疗ETF富国,1.516,1.5135,-0.17,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510570,兴业中证500ETF,1.115,1.1116,-0.31,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563350,中证A50ETF,1.34,1.3397,-0.02,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516600,消费服务ETF,0.664,0.6651,0.17,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510680,上证50ETF基金,3.159,3.1576,-0.04,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159935,中证500ETF景顺,2.225,2.2251,0.0,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513780,港股创新药50ETF,1.785,1.7769,-0.46,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515790,光伏ETF,0.916,0.916,0.0,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159828,医疗ETF,0.458,0.4574,-0.13,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159870,化工ETF,0.687,0.6865,-0.07,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515560,证券ETF建信,1.132,1.1315,-0.04,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512710,军工龙头ETF,0.69,0.6906,0.09,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560610,A500指数ETF,1.134,1.134,0.0,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563520,沪深300ETF永赢,1.16,1.159,-0.09,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530580,上证180ETF南方,1.165,1.1647,-0.03,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513120,港股创新药ETF,1.389,1.3843,-0.34,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159208,航天航空ETF,1.159,1.1597,0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159528,国企改革ETF,1.191,1.189,-0.17,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159377,创业板医药ETF国泰,1.193,1.1945,0.13,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510210,上证指数ETF,0.962,0.9618,-0.02,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159238,300ETF增强,1.2,1.2007,0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159985,豆粕ETF,1.928,1.8661,-3.32,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159225,现金流ETF基金,1.191,1.1929,0.16,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515380,沪深300ETF泰康,5.219,5.2206,0.03,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561300,300增强ETF,0.968,0.9676,-0.04,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159929,医药ETF,1.452,1.4514,-0.04,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562860,生物疫苗ETF,0.727,0.7281,0.15,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512680,军工ETF龙头,1.211,1.212,0.08,2025-10-20 11:10:17+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530800,上证180ETF基金,1.212,1.2104,-0.13,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159981,能源化工ETF,1.236,1.2349,-0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562990,碳中和ETF易方达,0.981,0.9809,-0.01,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561230,中证A50ETF基金,1.285,1.2855,0.04,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159916,深F60ETF,5.164,5.1808,0.32,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159940,金融地产ETF,1.276,1.2769,0.07,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510100,上证50ETF易方达,3.05,3.0517,0.06,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510990,180ESGETF,1.034,1.0346,0.06,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512510,中证500ETF华泰柏瑞,2.042,2.0387,-0.16,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159885,碳中和ETF基金,0.771,0.7727,0.22,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562870,证券ETF嘉实,1.038,1.038,0.0,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560030,800价值ETF,1.289,1.2903,0.1,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560170,央企科技ETF,1.021,1.0217,0.07,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159609,光伏龙头ETF,0.53,0.5296,-0.08,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159276,现金流ETF汇添富,1.068,1.0682,0.02,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560090,证券ETF龙头,1.328,1.3273,-0.05,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530880,XD红利ETF国企,1.045,1.046,0.1,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512670,国防ETF,0.801,0.8014,0.05,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159800,中证800ETF,1.356,1.3575,0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510650,金融地产ETF,2.96,2.9597,-0.01,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520700,港股创新药ETF基金,1.72,1.7146,-0.31,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516290,光伏龙头ETF,0.568,0.5691,0.19,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561060,国企红利ETF,1.14,1.1412,0.11,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520880,港股通创新药ETF,0.58,0.5757,-0.75,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515960,医药ETF嘉实,0.881,0.8807,-0.03,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510180,上证180ETF,4.118,4.1141,-0.09,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159521,国证2000ETF指数基金,1.189,1.1866,-0.2,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159892,恒生医药ETF,0.879,0.8744,-0.53,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510040,上证180ETF指数,1.17,1.1703,0.03,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159517,800增强ETF,1.233,1.2341,0.09,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530280,上证180ETF指数基金,1.212,1.2083,-0.31,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159390,A50指数ETF,1.208,1.2098,0.15,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512880,证券ETF,1.237,1.2373,0.02,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515680,央企创新ETF嘉实,1.572,1.5712,-0.05,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510050,上证50ETF,3.12,3.122,0.06,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561190,双碳ETF,0.983,0.9828,-0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563600,A500增强ETF易方达,0.995,0.9929,-0.21,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159974,央企创新ETF,1.699,1.6985,-0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563080,中证A50ETF易方达,1.325,1.3258,0.06,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159595,中证A50ETF基金,1.323,1.3245,0.11,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159593,中证A50指数ETF,1.325,1.3261,0.08,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515310,沪深300指数ETF,1.351,1.3514,0.03,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516300,中证1000ETF华泰柏瑞,2.993,2.9918,-0.04,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159561,德国ETF,1.352,1.3392,-0.96,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159330,沪深300ETF基金,1.388,1.3885,0.04,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563890,国企红利ETF创金合信,1.037,1.0382,0.12,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516500,生物科技ETF,0.689,0.6894,0.06,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515120,创新药ETF,0.68,0.6805,0.07,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512560,军工ETF易方达,0.725,0.7249,-0.01,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563700,红利价值ETF,1.076,1.078,0.19,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516020,化工ETF,0.728,0.7275,-0.07,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510550,方正中证500ETF,1.781,1.7875,0.36,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159938,医药卫生ETF,0.705,0.704,-0.14,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515010,券商ETF基金,1.416,1.4158,-0.01,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159520,消费龙头ETF,1.07,1.0713,0.12,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516730,证券公司ETF,1.108,1.1073,-0.06,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159841,证券ETF,1.122,1.1216,-0.04,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159316,恒生创新药ETF,1.46,1.4502,-0.68,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159209,中证红利质量ETF,1.124,1.1253,0.12,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563760,全指自由现金流ETF,1.138,1.1369,-0.1,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563830,全指现金流ETF基金,1.149,1.1485,-0.04,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159233,自由现金流ETF基金,1.137,1.1363,-0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515850,证券ETF富国,1.523,1.5237,0.05,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530050,上证50ETF东财,1.161,1.1611,0.01,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159515,国企红利ETF,1.161,1.1641,0.27,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516820,医疗创新ETF,0.391,0.391,0.0,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588100,科创信息技术ETF,1.924,1.9234,-0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515600,央企创新ETF,1.567,1.5666,-0.03,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515900,央企创新驱动ETF,1.564,1.5629,-0.07,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512900,证券ETF南方,1.224,1.2238,-0.02,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515080,中证红利ETF,1.591,1.5923,0.08,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516200,证券ETF指数基金,1.181,1.182,0.08,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560350,中证A50ETF指数基金,1.264,1.2632,-0.06,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159617,500价值ETF,1.314,1.3186,0.35,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159591,中证A50ETF,1.317,1.3184,0.11,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510200,上证券商ETF,1.303,1.3015,-0.12,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516560,养老ETF,0.872,0.8712,-0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159847,医疗ETF易方达,0.433,0.4329,-0.02,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562890,A50ETF嘉实,1.317,1.3182,0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512260,中证500低波动ETF,1.789,1.793,0.22,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510800,50ETF基金,1.397,1.396,-0.07,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530000,上证50ETF天弘,1.369,1.3703,0.09,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520500,恒生创新药ETF,1.819,1.8111,-0.44,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510980,上证综合ETF,1.339,1.3396,0.04,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510190,上证50ETF指数基金,4.325,4.3179,-0.16,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520970,港股通创新药ETF嘉实,0.962,0.959,-0.31,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159512,汽车ETF,1.482,1.4842,0.15,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159848,证券ETF基金,0.983,0.9837,0.07,2025-10-20 11:09:57+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515890,红利ETF博时,1.48,1.481,0.07,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159719,国企共赢ETF,1.579,1.5782,-0.05,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159581,红利ETF基金,1.073,1.0755,0.23,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159883,医疗器械ETF,0.531,0.5314,0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560020,红利ETF汇添富,1.138,1.1393,0.11,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159589,红利ETF广发,1.094,1.0948,0.07,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159223,现金流ETF永赢,1.112,1.1125,0.04,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512040,价值100ETF,1.102,1.1027,0.06,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159399,现金流ETF,1.116,1.1151,-0.08,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512000,券商ETF,0.591,0.5913,0.05,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159229,自由现金流ETF广发,1.153,1.1524,-0.05,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
